20130528,IRSwapFixFlt,F726043NI,IRS_DBSICME1,FCM_CME_CO,20130528,100446808.51,USD,,S,20150319,20150326 23:51:11,8,S_USD_IRSwapFixFlt_SWAP,20130530,DBSI,CC_NY,,100446808.51,100446808.51,Cancel,,MATURED,MATURE,,,,
20140314,IRSwapFixFlt,F726045NI,IRS_DBSICME1,DBAG_CME,20140314,250000000.0,USD,,S,20150319,20150326 23:51:11,8,S_USD_IRSwapFixFlt_SWAP,20140318,DBSI,CC_NY,,250000000.0,250000000.0,Cancel,,MATURED,MATURE,,,,
20130604,IRSwapFixFlt,F726048NI,IRS_DBSICME1,DBAG_CME,20130604,279344155.84,USD,,S,20150319,20150326 23:51:11,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,279344155.84,279344155.84,Cancel,,MATURED,MATURE,,,,
20140314,IRSwapFixFlt,F726049NI,IRS_DBSICME1,FCM_CME_CO,20140314,250000000.0,USD,,S,20150319,20150326 23:51:12,8,S_USD_IRSwapFixFlt_SWAP,20140318,DBSI,CC_NY,,250000000.0,250000000.0,Cancel,,MATURED,MATURE,,,,
20130604,IRSwapFixFlt,F726051NI,IRS_DBSICME1,FCM_CME_CO,20130604,279344155.84,USD,,S,20150319,20150326 23:51:12,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,279344155.84,279344155.84,Cancel,,MATURED,MATURE,,,,
20130604,IRSwapFixFlt,F726052NI,IRS_DBSICME1,DBAG_CME,20130604,439555844.16,USD,,S,20150319,20150326 23:51:12,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,439555844.16,439555844.16,Cancel,,MATURED,MATURE,,,,
20130604,IRSwapFixFlt,F726055NI,IRS_DBSICME1,FCM_CME_CO,20130604,439555844.16,USD,,S,20150319,20150326 23:51:12,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,439555844.16,439555844.16,Cancel,,MATURED,MATURE,,,,
20130828,IRSwapFixFlt,F726058NI,IRS_DBSICME1,DBAG_CME,20130828,221303501.95,USD,,S,20150319,20150326 23:51:13,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,221303501.95,221303501.95,Cancel,,MATURED,MATURE,,,,
20140219,IRSwapFixFlt,F726059NI,IRS_DBSICME1,DBAG_CME,20140219,284137931.03,USD,,S,20150319,20150326 23:51:13,8,S_USD_IRSwapFixFlt_SWAP,20140225,DBSI,CC_NY,,284137931.03,284137931.03,Cancel,,MATURED,MATURE,,,,
20130828,IRSwapFixFlt,F726061NI,IRS_DBSICME1,FCM_CME_CO,20130828,221303501.95,USD,,S,20150319,20150326 23:51:13,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,221303501.95,221303501.95,Cancel,,MATURED,MATURE,,,,
20140219,IRSwapFixFlt,F726062NI,IRS_DBSICME1,FCM_CME_CO,20140219,284137931.03,USD,,S,20150319,20150326 23:51:13,8,S_USD_IRSwapFixFlt_SWAP,20140225,DBSI,CC_NY,,284137931.03,284137931.03,Cancel,,MATURED,MATURE,,,,
20130603,IRSwapFixFlt,F726064NI,IRS_DBSICME1,DBAG_CME,20130603,256153846.15,USD,,S,20150319,20150326 23:51:14,8,S_USD_IRSwapFixFlt_SWAP,20130419,DBSI,CC_NY,,256153846.15,256153846.15,Cancel,,MATURED,MATURE,,,,
20130603,IRSwapFixFlt,F726065NI,IRS_DBSICME1,FCM_CME_CO,20130603,256153846.15,USD,,S,20150319,20150326 23:51:14,8,S_USD_IRSwapFixFlt_SWAP,20130419,DBSI,CC_NY,,256153846.15,256153846.15,Cancel,,MATURED,MATURE,,,,
20130430,IRSwapFixFlt,F726066NI,IRS_DBSICME1,DBAG_CME,20130430,79000000.0,USD,,S,20150319,20150326 23:51:14,8,S_USD_IRSwapFixFlt_SWAP,20130501,DBSI,CC_NY,,79000000.0,79000000.0,Cancel,,MATURED,MATURE,,,,
20130430,IRSwapFixFlt,F726069NI,IRS_DBSICME1,FCM_CME_CO,20130430,79000000.0,USD,,S,20150319,20150326 23:51:14,8,S_USD_IRSwapFixFlt_SWAP,20130501,DBSI,CC_NY,,79000000.0,79000000.0,Cancel,,MATURED,MATURE,,,,
20140127,IRSwapFixFlt,F726072NI,IRS_DBSICME1,DBAG_CME,20140127,363118181.82,USD,,S,20150319,20150326 23:51:15,8,S_USD_IRSwapFixFlt_SWAP,20140129,DBSI,CC_NY,,363118181.82,363118181.82,Cancel,,MATURED,MATURE,,,,
20140127,IRSwapFixFlt,F726074NI,IRS_DBSICME1,FCM_CME_CO,20140127,363118181.82,USD,,S,20150319,20150326 23:51:15,8,S_USD_IRSwapFixFlt_SWAP,20140129,DBSI,CC_NY,,363118181.82,363118181.82,Cancel,,MATURED,MATURE,,,,
20131211,IRSwapFixFlt,F726080NI,IRS_DBSICME1,DBAG_CME,20131211,317544444.44,USD,,S,20150319,20150326 23:51:15,8,S_USD_IRSwapFixFlt_SWAP,20131213,DBSI,CC_NY,,317544444.44,317544444.44,Cancel,,MATURED,MATURE,,,,
20130403,IRSwapFixFlt,F726081NI,IRS_DBSICME1,DBAG_CME,20130403,85500000.0,USD,,S,20150319,20150326 23:51:15,8,S_USD_IRSwapFixFlt_SWAP,20130415,DBSI,CC_NY,,85500000.0,85500000.0,Cancel,,MATURED,MATURE,,,,
20130528,IRSwapFixFlt,F726082NI,IRS_DBSICME1,DBAG_CME,20130528,140000000.0,USD,,S,20150319,20150326 23:51:16,8,S_USD_IRSwapFixFlt_SWAP,20130524,DBSI,CC_NY,,140000000.0,140000000.0,Cancel,,MATURED,MATURE,,,,
20131211,IRSwapFixFlt,F726084NI,IRS_DBSICME1,FCM_CME_CO,20131211,317544444.44,USD,,S,20150319,20150326 23:51:16,8,S_USD_IRSwapFixFlt_SWAP,20131213,DBSI,CC_NY,,317544444.44,317544444.44,Cancel,,MATURED,MATURE,,,,
20130403,IRSwapFixFlt,F726085NI,IRS_DBSICME1,FCM_CME_CO,20130403,85500000.0,USD,,S,20150319,20150326 23:51:16,8,S_USD_IRSwapFixFlt_SWAP,20130415,DBSI,CC_NY,,85500000.0,85500000.0,Cancel,,MATURED,MATURE,,,,
20130528,IRSwapFixFlt,F726087NI,IRS_DBSICME1,FCM_CME_CO,20130528,140000000.0,USD,,S,20150319,20150326 23:51:16,8,S_USD_IRSwapFixFlt_SWAP,20130524,DBSI,CC_NY,,140000000.0,140000000.0,Cancel,,MATURED,MATURE,,,,
20131122,IRSwapFixFlt,F726090NI,IRS_DBSICME1,DBAG_CME,20131122,100000000.0,USD,,S,20150319,20150326 23:51:17,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,100000000.0,100000000.0,Cancel,,MATURED,MATURE,,,,
20140219,IRSwapFixFlt,F726091NI,IRS_DBSICME1,DBAG_CME,20140219,217000000.0,USD,,S,20150319,20150326 23:51:17,8,S_USD_IRSwapFixFlt_SWAP,20140303,DBSI,CC_NY,,217000000.0,217000000.0,Cancel,,MATURED,MATURE,,,,
20131122,IRSwapFixFlt,F726092NI,IRS_DBSICME1,FCM_CME_CO,20131122,100000000.0,USD,,S,20150319,20150326 23:51:17,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,100000000.0,100000000.0,Cancel,,MATURED,MATURE,,,,
20140219,IRSwapFixFlt,F726093NI,IRS_DBSICME1,FCM_CME_CO,20140219,217000000.0,USD,,S,20150319,20150326 23:51:17,8,S_USD_IRSwapFixFlt_SWAP,20140303,DBSI,CC_NY,,217000000.0,217000000.0,Cancel,,MATURED,MATURE,,,,
20140314,IRSwapFixFlt,F726096NI,IRS_DBSICME1,DBAG_CME,20140314,112979078.95,USD,,S,20150319,20150326 23:51:18,8,S_USD_IRSwapFixFlt_SWAP,20140318,DBSI,CC_NY,,112979078.95,112979078.95,Cancel,,MATURED,MATURE,,,,
20140314,IRSwapFixFlt,F726097NI,IRS_DBSICME1,FCM_CME_CO,20140314,112979078.95,USD,,S,20150319,20150326 23:51:18,8,S_USD_IRSwapFixFlt_SWAP,20140318,DBSI,CC_NY,,112979078.95,112979078.95,Cancel,,MATURED,MATURE,,,,
20140226,IRSwapFixFlt,F726100NI,IRS_DBSICME1,DBAG_CME,20140226,101773875.43,USD,,S,20150319,20150326 23:51:18,8,S_USD_IRSwapFixFlt_SWAP,20140307,DBSI,CC_NY,,101773875.43,101773875.43,Cancel,,MATURED,MATURE,,,,
20140226,IRSwapFixFlt,F726101NI,IRS_DBSICME1,FCM_CME_CO,20140226,101773875.43,USD,,S,20150319,20150326 23:51:18,8,S_USD_IRSwapFixFlt_SWAP,20140307,DBSI,CC_NY,,101773875.43,101773875.43,Cancel,,MATURED,MATURE,,,,
20131129,IRSwapFixFlt,F726107NI,IRS_DBSICME1,DBAG_CME,20131129,90000000.0,USD,,S,20150319,20150326 23:51:19,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,90000000.0,90000000.0,Cancel,,MATURED,MATURE,,,,
20131129,IRSwapFixFlt,F726109NI,IRS_DBSICME1,FCM_CME_CO,20131129,90000000.0,USD,,S,20150319,20150326 23:51:19,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,90000000.0,90000000.0,Cancel,,MATURED,MATURE,,,,
20130924,IRSwapFixFlt,F726110NI,IRS_DBSICME1,DBAG_CME,20130924,240533048.13,USD,,S,20150319,20150326 23:51:19,8,S_USD_IRSwapFixFlt_SWAP,20130926,DBSI,CC_NY,,240533048.13,240533048.13,Cancel,,MATURED,MATURE,,,,
20130924,IRSwapFixFlt,F726111NI,IRS_DBSICME1,FCM_CME_CO,20130924,240533048.13,USD,,S,20150319,20150326 23:51:19,8,S_USD_IRSwapFixFlt_SWAP,20130926,DBSI,CC_NY,,240533048.13,240533048.13,Cancel,,MATURED,MATURE,,,,
20131119,IRSwapFixFlt,F726114NI,IRS_DBSICME1,DBAG_CME,20131119,275916666.67,USD,,S,20150319,20150326 23:51:19,8,S_USD_IRSwapFixFlt_SWAP,20131120,DBSI,CC_NY,,275916666.67,275916666.67,Cancel,,MATURED,MATURE,,,,
20131119,IRSwapFixFlt,F726115NI,IRS_DBSICME1,FCM_CME_CO,20131119,275916666.67,USD,,S,20150319,20150326 23:51:20,8,S_USD_IRSwapFixFlt_SWAP,20131120,DBSI,CC_NY,,275916666.67,275916666.67,Cancel,,MATURED,MATURE,,,,
20131120,IRSwapFixFlt,F726119NI,IRS_DBSICME1,DBAG_CME,20131120,135124305.26,USD,,S,20150319,20150326 23:51:20,8,S_USD_IRSwapFixFlt_SWAP,20131122,DBSI,CC_NY,,135124305.26,135124305.26,Cancel,,MATURED,MATURE,,,,
20131120,IRSwapFixFlt,F726121NI,IRS_DBSICME1,FCM_CME_CO,20131120,135124305.26,USD,,S,20150319,20150326 23:51:20,8,S_USD_IRSwapFixFlt_SWAP,20131122,DBSI,CC_NY,,135124305.26,135124305.26,Cancel,,MATURED,MATURE,,,,
20131022,IRSwapFixFlt,F726123NI,IRS_DBSICME1,DBAG_CME,20131022,125000000.0,USD,,S,20150319,20150326 23:51:20,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,125000000.0,125000000.0,Cancel,,MATURED,MATURE,,,,
20131022,IRSwapFixFlt,F726124NI,IRS_DBSICME1,FCM_CME_CO,20131022,125000000.0,USD,,S,20150319,20150326 23:51:21,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,125000000.0,125000000.0,Cancel,,MATURED,MATURE,,,,
20130530,IRSwapFixFlt,F726126NI,IRS_DBSICME1,DBAG_CME,20130530,335000000.0,USD,,S,20150319,20150326 23:51:21,8,S_USD_IRSwapFixFlt_SWAP,20130531,DBSI,CC_NY,,335000000.0,335000000.0,Cancel,,MATURED,MATURE,,,,
20131206,IRSwapFixFlt,F726129NI,IRS_DBSICME1,DBAG_CME,20131206,110263418.92,USD,,S,20150319,20150326 23:51:21,8,S_USD_IRSwapFixFlt_SWAP,20131210,DBSI,CC_NY,,110263418.92,110263418.92,Cancel,,MATURED,MATURE,,,,
20130530,IRSwapFixFlt,F726130NI,IRS_DBSICME1,FCM_CME_CO,20130530,335000000.0,USD,,S,20150319,20150326 23:51:21,8,S_USD_IRSwapFixFlt_SWAP,20130531,DBSI,CC_NY,,335000000.0,335000000.0,Cancel,,MATURED,MATURE,,,,
20131206,IRSwapFixFlt,F726132NI,IRS_DBSICME1,FCM_CME_CO,20131206,110263418.92,USD,,S,20150319,20150326 23:51:22,8,S_USD_IRSwapFixFlt_SWAP,20131210,DBSI,CC_NY,,110263418.92,110263418.92,Cancel,,MATURED,MATURE,,,,
20140219,IRSwapFixFlt,F726137NI,IRS_DBSICME1,DBAG_CME,20140219,250000000.0,USD,,S,20150319,20150326 23:51:22,8,S_USD_IRSwapFixFlt_SWAP,20140210,DBSI,CC_NY,,250000000.0,250000000.0,Cancel,,MATURED,MATURE,,,,
20140219,IRSwapFixFlt,F726139NI,IRS_DBSICME1,FCM_CME_CO,20140219,250000000.0,USD,,S,20150319,20150326 23:51:22,8,S_USD_IRSwapFixFlt_SWAP,20140210,DBSI,CC_NY,,250000000.0,250000000.0,Cancel,,MATURED,MATURE,,,,
20130809,IRSwapFixFlt,F726141NI,IRS_DBSICME1,DBAG_CME,20130809,370742056.25,USD,,S,20150319,20150326 23:51:22,8,S_USD_IRSwapFixFlt_SWAP,20130827,DBSI,CC_NY,,370742056.25,370742056.25,Cancel,,MATURED,MATURE,,,,
20130809,IRSwapFixFlt,F726143NI,IRS_DBSICME1,FCM_CME_CO,20130809,370742056.25,USD,,S,20150319,20150326 23:51:23,8,S_USD_IRSwapFixFlt_SWAP,20130827,DBSI,CC_NY,,370742056.25,370742056.25,Cancel,,MATURED,MATURE,,,,
20130605,IRSwapFixFlt,F726145NI,IRS_DBSICME1,DBAG_CME,20130605,81305970.15,USD,,S,20150319,20150326 23:51:23,8,S_USD_IRSwapFixFlt_SWAP,20130607,DBSI,CC_NY,,81305970.15,81305970.15,Cancel,,MATURED,MATURE,,,,
20140130,IRSwapFixFlt,F726146NI,IRS_DBSICME1,DBAG_CME,20140130,122173913.04,USD,,S,20150319,20150326 23:51:23,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,122173913.04,122173913.04,Cancel,,MATURED,MATURE,,,,
20140130,IRSwapFixFlt,F726147NI,IRS_DBSICME1,FCM_CME_CO,20140130,122173913.04,USD,,S,20150319,20150326 23:51:23,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,122173913.04,122173913.04,Cancel,,MATURED,MATURE,,,,
20130605,IRSwapFixFlt,F726148NI,IRS_DBSICME1,FCM_CME_CO,20130605,81305970.15,USD,,S,20150319,20150326 23:51:24,8,S_USD_IRSwapFixFlt_SWAP,20130607,DBSI,CC_NY,,81305970.15,81305970.15,Cancel,,MATURED,MATURE,,,,
20130405,IRSwapFixFlt,F726149NI,IRS_DBSICME1,DBAG_CME,20130405,150595158.78,USD,,S,20150319,20150326 23:51:24,8,S_USD_IRSwapFixFlt_SWAP,20130409,DBSI,CC_NY,,150595158.78,150595158.78,Cancel,,MATURED,MATURE,,,,
20130405,IRSwapFixFlt,F726151NI,IRS_DBSICME1,FCM_CME_CO,20130405,150595158.78,USD,,S,20150319,20150326 23:51:24,8,S_USD_IRSwapFixFlt_SWAP,20130409,DBSI,CC_NY,,150595158.78,150595158.78,Cancel,,MATURED,MATURE,,,,
20131121,IRSwapFixFlt,F726152NI,IRS_DBSICME1,DBAG_CME,20131121,114806451.61,USD,,S,20150319,20150326 23:51:24,8,S_USD_IRSwapFixFlt_SWAP,20131125,DBSI,CC_NY,,114806451.61,114806451.61,Cancel,,MATURED,MATURE,,,,
20131121,IRSwapFixFlt,F726154NI,IRS_DBSICME1,FCM_CME_CO,20131121,114806451.61,USD,,S,20150319,20150326 23:51:25,8,S_USD_IRSwapFixFlt_SWAP,20131125,DBSI,CC_NY,,114806451.61,114806451.61,Cancel,,MATURED,MATURE,,,,
20131223,IRSwapFixFlt,F726155NI,IRS_DBSICME1,DBAG_CME,20131223,302166666.67,USD,,S,20150319,20150326 23:51:25,8,S_USD_IRSwapFixFlt_SWAP,20131227,DBSI,CC_NY,,302166666.67,302166666.67,Cancel,,MATURED,MATURE,,,,
20131223,IRSwapFixFlt,F726156NI,IRS_DBSICME1,FCM_CME_CO,20131223,302166666.67,USD,,S,20150319,20150326 23:51:25,8,S_USD_IRSwapFixFlt_SWAP,20131227,DBSI,CC_NY,,302166666.67,302166666.67,Cancel,,MATURED,MATURE,,,,
20130614,IRSwapFixFlt,F726165NI,IRS_DBSICME1,DBAG_CME,20130614,136104453.44,USD,,S,20150319,20150326 23:51:25,8,S_USD_IRSwapFixFlt_SWAP,20130821,DBSI,CC_NY,,136104453.44,136104453.44,Cancel,,MATURED,MATURE,,,,
20130614,IRSwapFixFlt,F726167NI,IRS_DBSICME1,FCM_CME_CO,20130614,136104453.44,USD,,S,20150319,20150326 23:51:26,8,S_USD_IRSwapFixFlt_SWAP,20130821,DBSI,CC_NY,,136104453.44,136104453.44,Cancel,,MATURED,MATURE,,,,
20130619,IRSwapFixFlt,F726169NI,IRS_DBSICME1,DBAG_CME,20130619,81537226.57,USD,,S,20150319,20150326 23:51:26,8,S_USD_IRSwapFixFlt_SWAP,20130819,DBSI,CC_NY,,81537226.57,81537226.57,Cancel,,MATURED,MATURE,,,,
20130619,IRSwapFixFlt,F726170NI,IRS_DBSICME1,FCM_CME_CO,20130619,81537226.57,USD,,S,20150319,20150326 23:51:26,8,S_USD_IRSwapFixFlt_SWAP,20130819,DBSI,CC_NY,,81537226.57,81537226.57,Cancel,,MATURED,MATURE,,,,
20131008,IRSwapFixFlt,F726171NI,IRS_DBSICME1,DBAG_CME,20131008,126700000.0,USD,,S,20150319,20150326 23:51:26,8,S_USD_IRSwapFixFlt_SWAP,20131010,DBSI,CC_NY,,126700000.0,126700000.0,Cancel,,MATURED,MATURE,,,,
20131008,IRSwapFixFlt,F726172NI,IRS_DBSICME1,FCM_CME_CO,20131008,126700000.0,USD,,S,20150319,20150326 23:51:27,8,S_USD_IRSwapFixFlt_SWAP,20131010,DBSI,CC_NY,,126700000.0,126700000.0,Cancel,,MATURED,MATURE,,,,
20131101,IRSwapFixFlt,F726175NI,IRS_DBSICME1,DBAG_CME,20131101,336000000.0,USD,,S,20150319,20150326 23:51:27,8,S_USD_IRSwapFixFlt_SWAP,20131105,DBSI,CC_NY,,336000000.0,336000000.0,Cancel,,MATURED,MATURE,,,,
20131101,IRSwapFixFlt,F726177NI,IRS_DBSICME1,FCM_CME_CO,20131101,336000000.0,USD,,S,20150319,20150326 23:51:27,8,S_USD_IRSwapFixFlt_SWAP,20131105,DBSI,CC_NY,,336000000.0,336000000.0,Cancel,,MATURED,MATURE,,,,
20140328,IRSwapFixFlt,F726179NI,IRS_DBSICME1,DBAG_CME,20140328,284350000.0,USD,,S,20150319,20150326 23:51:27,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,284350000.0,284350000.0,Cancel,,MATURED,MATURE,,,,
20140328,IRSwapFixFlt,F726180NI,IRS_DBSICME1,FCM_CME_CO,20140328,284350000.0,USD,,S,20150319,20150326 23:51:28,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,284350000.0,284350000.0,Cancel,,MATURED,MATURE,,,,
20130129,IRSwapFixFlt,F726181NI,IRS_DBSICME1,DBAG_CME,20130129,287224137.93,USD,,S,20150319,20150326 23:51:28,8,S_USD_IRSwapFixFlt_SWAP,20140619,DBSI,CC_NY,,287224137.93,287224137.93,Cancel,,MATURED,MATURE,,,,
20130129,IRSwapFixFlt,F726182NI,IRS_DBSICME1,FCM_CME_CO,20130129,287224137.93,USD,,S,20150319,20150326 23:51:28,8,S_USD_IRSwapFixFlt_SWAP,20140619,DBSI,CC_NY,,287224137.93,287224137.93,Cancel,,MATURED,MATURE,,,,
20140109,IRSwapFixFlt,F726183NI,IRS_DBSICME1,DBAG_CME,20140109,273300000.0,USD,,S,20150319,20150326 23:51:28,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,273300000.0,273300000.0,Cancel,,MATURED,MATURE,,,,
20140109,IRSwapFixFlt,F726184NI,IRS_DBSICME1,FCM_CME_CO,20140109,273300000.0,USD,,S,20150319,20150326 23:51:29,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,273300000.0,273300000.0,Cancel,,MATURED,MATURE,,,,
20130722,IRSwapFixFlt,F726189NI,IRS_DBSICME1,DBAG_CME,20130722,108000000.0,USD,,S,20150319,20150326 23:51:29,8,S_USD_IRSwapFixFlt_SWAP,20130724,DBSI,CC_NY,,108000000.0,108000000.0,Cancel,,MATURED,MATURE,,,,
20130722,IRSwapFixFlt,F726190NI,IRS_DBSICME1,FCM_CME_CO,20130722,108000000.0,USD,,S,20150319,20150326 23:51:29,8,S_USD_IRSwapFixFlt_SWAP,20130724,DBSI,CC_NY,,108000000.0,108000000.0,Cancel,,MATURED,MATURE,,,,
20131108,IRSwapFixFlt,F726191NI,IRS_DBSICME1,DBAG_CME,20131108,130360760.17,USD,,S,20150319,20150326 23:51:29,8,S_USD_IRSwapFixFlt_SWAP,20131112,DBSI,CC_NY,,130360760.17,130360760.17,Cancel,,MATURED,MATURE,,,,
20131108,IRSwapFixFlt,F726192NI,IRS_DBSICME1,FCM_CME_CO,20131108,130360760.17,USD,,S,20150319,20150326 23:51:30,8,S_USD_IRSwapFixFlt_SWAP,20131112,DBSI,CC_NY,,130360760.17,130360760.17,Cancel,,MATURED,MATURE,,,,
20131122,IRSwapFixFlt,F726193NI,IRS_DBSICME1,DBAG_CME,20131122,72440839.87,USD,,S,20150319,20150326 23:51:30,8,S_USD_IRSwapFixFlt_SWAP,20140114,DBSI,CC_NY,,72440839.87,72440839.87,Cancel,,MATURED,MATURE,,,,
20131122,IRSwapFixFlt,F726194NI,IRS_DBSICME1,FCM_CME_CO,20131122,72440839.87,USD,,S,20150319,20150326 23:51:30,8,S_USD_IRSwapFixFlt_SWAP,20140114,DBSI,CC_NY,,72440839.87,72440839.87,Cancel,,MATURED,MATURE,,,,
20130809,IRSwapFixFlt,F726201NI,IRS_DBSICME1,DBAG_CME,20130809,148768663.21,USD,,S,20150319,20150326 23:51:30,8,S_USD_IRSwapFixFlt_SWAP,20131031,DBSI,CC_NY,,148768663.21,148768663.21,Cancel,,MATURED,MATURE,,,,
20130809,IRSwapFixFlt,F726202NI,IRS_DBSICME1,FCM_CME_CO,20130809,148768663.21,USD,,S,20150319,20150326 23:51:31,8,S_USD_IRSwapFixFlt_SWAP,20131031,DBSI,CC_NY,,148768663.21,148768663.21,Cancel,,MATURED,MATURE,,,,
20130717,IRSwapFixFlt,F726213NI,IRS_DBSICME1,DBAG_CME,20130717,259320987.65,USD,,S,20150319,20150326 23:51:31,8,S_USD_IRSwapFixFlt_SWAP,20140721,DBSI,CC_NY,,259320987.65,259320987.65,Cancel,,MATURED,MATURE,,,,
20130717,IRSwapFixFlt,F726214NI,IRS_DBSICME1,FCM_CME_CO,20130717,259320987.65,USD,,S,20150319,20150326 23:51:31,8,S_USD_IRSwapFixFlt_SWAP,20140721,DBSI,CC_NY,,259320987.65,259320987.65,Cancel,,MATURED,MATURE,,,,
20130522,IRSwapFixFlt,F726215NI,IRS_DBSICME1,DBAG_CME,20130522,234578378.38,USD,,S,20150319,20150326 23:51:31,8,S_USD_IRSwapFixFlt_SWAP,20130509,DBSI,CC_NY,,234578378.38,234578378.38,Cancel,,MATURED,MATURE,,,,
20130418,IRSwapFixFlt,F726216NI,IRS_DBSICME1,DBAG_CME,20130418,124000000.0,USD,,S,20150319,20150326 23:51:31,8,S_USD_IRSwapFixFlt_SWAP,20130422,DBSI,CC_NY,,124000000.0,124000000.0,Cancel,,MATURED,MATURE,,,,
20130522,IRSwapFixFlt,F726217NI,IRS_DBSICME1,FCM_CME_CO,20130522,234578378.38,USD,,S,20150319,20150326 23:51:32,8,S_USD_IRSwapFixFlt_SWAP,20130509,DBSI,CC_NY,,234578378.38,234578378.38,Cancel,,MATURED,MATURE,,,,
20130418,IRSwapFixFlt,F726218NI,IRS_DBSICME1,FCM_CME_CO,20130418,124000000.0,USD,,S,20150319,20150326 23:51:32,8,S_USD_IRSwapFixFlt_SWAP,20130422,DBSI,CC_NY,,124000000.0,124000000.0,Cancel,,MATURED,MATURE,,,,
20131101,IRSwapFixFlt,F726221NI,IRS_DBSICME1,DBAG_CME,20131101,144340000.0,USD,,S,20150319,20150326 23:51:32,8,S_USD_IRSwapFixFlt_SWAP,20131105,DBSI,CC_NY,,144340000.0,144340000.0,Cancel,,MATURED,MATURE,,,,
20131101,IRSwapFixFlt,F726222NI,IRS_DBSICME1,FCM_CME_CO,20131101,144340000.0,USD,,S,20150319,20150326 23:51:32,8,S_USD_IRSwapFixFlt_SWAP,20131105,DBSI,CC_NY,,144340000.0,144340000.0,Cancel,,MATURED,MATURE,,,,
20140324,IRSwapFixFlt,F726223NI,IRS_DBSICME1,DBAG_CME,20140324,359235294.12,USD,,S,20150319,20150326 23:51:33,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,359235294.12,359235294.12,Cancel,,MATURED,MATURE,,,,
20140324,IRSwapFixFlt,F726225NI,IRS_DBSICME1,FCM_CME_CO,20140324,359235294.12,USD,,S,20150319,20150326 23:51:33,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,359235294.12,359235294.12,Cancel,,MATURED,MATURE,,,,
20130423,IRSwapFixFlt,F726227NI,IRS_DBSICME1,DBAG_CME,20130423,77136252.19,USD,,S,20150319,20150326 23:51:33,8,S_USD_IRSwapFixFlt_SWAP,20130423,DBSI,CC_NY,,77136252.19,77136252.19,Cancel,,MATURED,MATURE,,,,
20130423,IRSwapFixFlt,F726228NI,IRS_DBSICME1,FCM_CME_CO,20130423,77136252.19,USD,,S,20150319,20150326 23:51:33,8,S_USD_IRSwapFixFlt_SWAP,20130423,DBSI,CC_NY,,77136252.19,77136252.19,Cancel,,MATURED,MATURE,,,,
20140226,IRSwapFixFlt,F726229NI,IRS_DBSICME1,DBAG_CME,20140226,394705109.49,USD,,S,20150319,20150326 23:51:34,8,S_USD_IRSwapFixFlt_SWAP,20140320,DBSI,CC_NY,,394705109.49,394705109.49,Cancel,,MATURED,MATURE,,,,
20140226,IRSwapFixFlt,F726232NI,IRS_DBSICME1,FCM_CME_CO,20140226,394705109.49,USD,,S,20150319,20150326 23:51:34,8,S_USD_IRSwapFixFlt_SWAP,20140320,DBSI,CC_NY,,394705109.49,394705109.49,Cancel,,MATURED,MATURE,,,,
20130424,IRSwapFixFlt,F726236NI,IRS_DBSICME1,DBAG_CME,20130424,129349090.91,USD,,S,20150319,20150326 23:51:34,8,S_USD_IRSwapFixFlt_SWAP,20130426,DBSI,CC_NY,,129349090.91,129349090.91,Cancel,,MATURED,MATURE,,,,
20130424,IRSwapFixFlt,F726238NI,IRS_DBSICME1,FCM_CME_CO,20130424,129349090.91,USD,,S,20150319,20150326 23:51:35,8,S_USD_IRSwapFixFlt_SWAP,20130426,DBSI,CC_NY,,129349090.91,129349090.91,Cancel,,MATURED,MATURE,,,,
20140307,IRSwapFixFlt,F726239NI,IRS_DBSICME1,DBAG_CME,20140307,231000000.0,USD,,S,20150319,20150326 23:51:35,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,231000000.0,231000000.0,Cancel,,MATURED,MATURE,,,,
